"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX","TMIN"
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-09",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-10",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-11",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-12",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-13",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-14",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-15",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-16",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-17",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-18",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-19",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-20",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-21",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-22",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-23",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-24",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-25",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-26",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-27",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-28",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-29",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-30",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-05-31",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-01",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-02",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-03",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-04",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-05",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-06",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-07",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-08",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-09",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-10",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-11",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-12",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-13",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-14",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-15",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-16",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-17",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-18",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-19",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-20",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-21",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-22",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-23",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-24",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-25",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-26",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-27",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-29",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-06-30",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-01",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-02",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-04",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-05",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-06",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-07",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-08",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-10",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-11",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-12",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-13",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-14",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-15",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-16",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-17",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-18",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-19",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-20",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-21",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-22",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-23",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-24",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-25",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-26",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-27",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-28",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-29",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-30",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-07-31",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-01",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-02",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-03",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-04",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-05",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-06",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-07",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-08",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-09",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-10",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-11",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-12",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-13",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-14",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-15",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-16",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-17",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-18",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-19",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-20",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-21",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-22",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-23",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-24",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-25",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-26",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-27",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-28",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-29",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-30",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-08-31",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-01",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-02",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-03",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-04",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-05",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-06",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-07",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-08",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-09",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-10",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-11",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-12",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-13",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-14",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-15",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-16",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-17",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-18",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-19",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-20",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-21",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-22",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-23",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-24",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-25",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-26",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-27",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-28",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-29",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-09-30",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-01",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-02",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-03",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-04",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-05",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-06",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-12",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-13",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-18",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-26",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-28",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-10-31",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-11-04",,
"US1KYCB0006","MELBOURNE 2.1 ESE, KY US","39.0208129882813","-84.3351593017578","151.5","2017-11-10",,
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-01","3.9","-7.7"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-02","3.9","-3.2"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-03","16.1","1.7"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-04","15.6","-4.3"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-05","-4.3","-9.9"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-06","-2.1","-7.7"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-07","-7.1","-16.6"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-08","-3.8","-18.2"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-09","-3.2","-12.7"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-10","-3.8","-17.7"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-11","3.9","-10.5"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-12","3.3","-2.7"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-13","-2.1","-6.6"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-14","-2.1","-7.1"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-15","4.4","-7.1"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-16","5.0","-5.5"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-17","12.2","-7.1"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-18","10.0","1.1"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-19","10.0","-4.3"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-20","12.2","-2.1"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-21","10.6","0.0"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-22","2.8","0.6"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-23","3.3","-0.5"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-24","6.1","-4.3"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-25","5.0","-3.2"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-26","0.0","-6.6"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-27","-0.5","-8.2"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-28","1.7","-11.6"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-29","9.4","-1.0"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-30","1.7","-7.7"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-01-31","3.9","-10.5"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-01","7.8","-0.5"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-02","6.1","-6.6"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-03","2.2","-8.2"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-04","9.4","-3.8"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-05","-3.2","-11.6"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-06","1.1","-12.7"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-07","13.9","-6.0"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-08","15.6","0.6"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-09","10.0","-3.2"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-10","1.1","-4.9"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-11","7.2","-5.5"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-12","0.6","-7.1"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.106","-84.41609","144.8","2015-02-13","-1.0","-8.2"
